"A","B","X","Y"
0.145056444464856,0.61810535319916,0.475455102568348,-0.0464529827851368
-1.58278125476162,-1.75962338760198,-1.8731361049415,1.58302182153637
-1.55115021842275,1.04382359944272,-0.329799746958392,-1.37536762397833
0.390944277026991,1.15827479955629,0.952200938605278,-1.74880805196035
1.67652173960523,-0.475857736994224,0.641084065521814,-1.08959595308216
-0.352419242760168,-0.193155529611498,-0.251611751086597,0.0555031773662093
-0.19802857097475,0.0277423589431963,1.1215833889215,0.533505502296391
0.90470417305945,0.570873307241615,-0.701797374802406,0.277480241527809
-0.691622402260563,-1.77082679145983,0.567070287278218,0.942352230962351
-0.294786058017221,0.866331015880316,0.770464118754759,0.289472938789019
0.461699908246093,-1.29986523624308,-1.29351836958177,1.01474416458939
0.217081188321977,-0.736838853177638,1.46068187091388,-1.11140077343439
-0.555367921972645,0.454033130553009,0.0748719963576121,-1.1664127450639
0.688924893077662,-0.360039404812696,1.65589962260808,-0.727441969607262
-1.33411354504537,-0.189570442939715,-1.18195436374474,0.497803243017407
-0.403938751061575,-0.786029253947432,0.552334648221797,0.729309277370689
0.853871695709042,-0.519076909448392,0.0230679921695047,-1.25616940969737
-1.38427266046062,0.220917137241385,0.285454680653473,-0.0868458206800516
-0.590201659834108,-0.409105028847832,0.844174482686387,0.965974630830949
0.262726258689429,-0.324128719457134,0.586030680146658,-0.16248814776378
-1.0296569311719,-1.68783265657844,-2.20408235692701,1.11044527970358
-0.353785983241958,-0.371368550575976,-1.22416149441717,-0.485659203221062
-0.301710213728651,2.5635896173981,0.292530903411971,-0.88171586283914
-0.196743715571221,-2.14678665731612,1.46858741670156,1.59888715738458
0.377536233984612,2.21859641585547,0.385653405823797,-1.76624373459036
-0.170291014334778,-1.81073662771676,1.79154687422519,0.413801669840758
-0.492690252635967,0.868400462355606,1.22030667838282,0.75828262041772
-0.97685865525043,-0.681243361555461,0.785436753270104,2.16465640804762
-1.7954658991565,0.668838508634301,0.714978682795089,-0.797014238382206
0.814287709349355,-0.715903524768485,0.651975470411729,0.203649153677495
-0.0251762191099394,-0.176902156318209,0.0863805752190979,0.838869922554748
1.13771261888284,-1.43668955118793,0.878600385255498,1.71990296142908
1.67055350678666,1.63873248830031,0.779171228784692,-0.940517233328146
-0.773550694812829,-0.54604184637704,-0.302690606098109,-0.34463605532447
0.94676737922359,1.09038541588738,0.745136203634292,-0.394618801907809
1.30462845266616,0.138606306558717,1.06111438228954,0.135876994924303
-0.659319549508155,0.531504312636086,-0.713703757486758,-0.414650562519056
-0.698489045865378,-0.581336112624731,-0.275144941909105,0.895782828832683
1.06545302174682,-0.341665061765354,-0.845692728700767,-0.113521772164822
-0.39744964625599,0.154931099015714,-0.162066766202365,1.2755618362809
0.642830689676188,0.522046610875115,0.596594911063031,-0.283312849738659
-0.18425965341074,0.355963197400157,1.12453742885798,0.524803227543608
0.778239777441686,0.887423276629684,1.28772134230304,0.169940443630121
1.23929680198014,-0.453774017576056,1.87305287694825,0.266558122635346
1.19118977705485,-0.0118444537024386,0.325623148748999,0.467309347289179
1.43112095863237,2.21340982005862,0.701790686957444,0.819558587033422
-1.54750082413043,0.0873160504618956,-1.66037998402163,1.20604752108325
0.782820688680509,0.277090437646066,0.265049685959465,-1.11464336249299
1.84090258334754,0.487559857242128,0.751434779105658,-0.0292503577935458
-0.86709532080676,-1.00023837315469,0.226742634173784,-0.291890675288134
1.02052366694565,-0.534035760226245,1.10410816595857,-0.604632112581827
1.38579094245649,1.58081773954595,1.15756001939405,-1.57645387282139
0.50774626355156,-0.301060174355329,0.168234699608377,0.261642712035691
0.669987892573276,1.26193239672261,2.14087855275239,-0.35911636070106
-1.00723084149061,0.148624907167959,0.092428977539039,0.766695320321495
-2.12669998786639,0.369818018541842,0.522078701670996,-1.0534297950233
-0.221705024519829,0.688813769789656,0.2023274594095,-0.358455530638353
-0.507168239108752,-0.150030401881575,0.0700969908468221,0.536857376667595
0.851381335845691,2.05307147483394,0.9574374604267,0.346203716447308
-1.47401442510254,1.45043418172907,-1.49852548706612,-1.48926381133762
0.82872442764103,1.26179436398059,-0.440309834246621,-2.68029260552745
-1.03670175287822,-1.18101476116703,-1.06807253466319,2.20770444234249
0.131909877686581,-0.435866660036342,-1.29305154273841,-1.27023590138338
-0.605833801664481,0.599902118308252,-0.00313766137108457,0.30883617970214
0.0929901472880611,1.60928208047009,-0.377162442359552,-0.748492738335798
-1.06592149356172,1.70328109503553,-0.475049460912903,-1.13990909013602
-0.390453886135872,0.420719494825589,1.52631203385927,-0.890236495574228
0.106878549291553,-0.286483425599675,-0.493432960347193,-1.34044449610258
1.0364943320164,-1.05279647367818,-0.247212049592077,0.520051621618552
-0.467647910487871,0.847867569849615,0.385552708587097,-0.901936175995495
1.20099869307048,-0.62032176908736,-0.519682154207838,0.00337053230829768
-0.514925643646812,0.548307831777716,-0.278182556071312,-0.477434292261672
0.885752760569702,1.59585056844189,1.3682058392887,-1.49260523471772
0.537951160551335,-0.543119609151246,0.281909794800421,-0.215689723625114
0.771523766744643,-0.244041969610557,-0.0295471016909343,-0.238514914722242
0.272242775054439,1.77229157286802,1.86476397091876,0.630749684488093
-0.597958560679603,0.729156623679316,-0.207001862174925,-0.726147778775255
-1.25353614607671,0.843445639535261,-1.76211653401563,-0.80810625735454
1.80585882233442,0.938309931098812,-0.257294000862507,0.432356114532596
-0.132736378142431,0.505879645555111,-0.181259652250701,-1.43973411600252
0.646288007909421,-0.802591792586107,0.353036284989702,2.51705208199028
0.783415509001002,0.897958955634352,1.79540437451546,0.439193693164648
0.261654695019625,-0.465088175888465,-0.737198668833721,-2.05109481502678
1.16352722577237,0.67992990605972,0.123573993195712,0.553165605909259
2.33438293946016,-1.49959644785814,0.670205950634561,1.00955219928966
-2.37844443890243,-0.748901137014797,-0.424022638271116,1.60333438661857
2.52568665806968,-0.18620279619213,0.652731213507535,-0.659695349124815
0.114381720083728,0.172650955728311,0.691752819435275,-0.091197966844471
0.298931940787828,0.435978517277971,-0.20844015622936,-0.637254101210879
0.532498155083004,0.378280169338369,1.66963092814314,-1.7980514108831
0.608413250620407,-1.00235354611559,-0.303923250207257,2.10447198095575
0.587457669167341,-0.205608507269912,-0.0772033243335842,-0.560850135937595
0.300549104945981,0.48252767451965,1.30961178354712,-0.945341447350904
0.975358683725072,0.174404050772715,-1.65327902684553,0.083789375304977
0.312373874547625,-1.2609218233353,-0.119091509476507,0.371446786787529
0.913152455797601,-0.307479549120747,-0.330125658767576,-1.23152039855758
0.0416199415672627,0.638555191588945,-1.73995644789797,-0.604200163535558
-0.472853922597657,-0.0588169044229596,-0.156868639594647,1.95064918836803
2.04024391125796,-0.538245663227593,1.45971806592976,-0.154537176927208
-0.20814432967378,-2.23235936781766,-2.70844618566136,0.424764171988435
-0.119852082248873,0.309760670618853,1.09052166297384,-1.46172602026092
1.75666221203242,1.88659215877538,0.511335667013437,-0.627560550972421
-1.38469511577065,0.103308519119779,-0.520493229326024,-0.366812921691888
0.590503454319823,-0.165845421258412,1.78984409369586,-0.775306630616392
-1.02001787157817,-0.340911486585408,-0.948178370979652,1.72285259402885
-1.03503694190324,-0.466332256414701,0.341327809019824,0.769009125680092
-0.433283015504954,-0.0585867932562142,-2.68289198913545,-0.793258715883061
0.982709201909503,0.31625265850071,0.226737183550227,0.465091853257122
-0.0933344473555413,-1.01910554157593,-0.300107157558902,0.974927779587444
0.628288076827919,-0.249708563776415,0.964578974527728,-0.241149139038176
0.889686354254847,-0.478653776277559,0.473073580293061,1.24521867667418
-0.537267452044162,0.331755228163572,1.21648951244951,-1.53863630732394
0.838567461289994,0.519481718941417,-0.20204801742575,-1.5355834310999
0.611338905969562,-1.13003114491587,0.983361828443847,0.0240870426167746
0.295679312604847,-1.23217761849885,1.12186378069753,3.64550754818803
0.385752378536613,-1.72973495600423,0.248481990082801,0.290676345423173
-0.190670239345999,0.389214398248787,1.83746240408386,-0.332409150483688
-0.394778244297104,-1.07073811886946,-1.03330632329301,0.512591885890414
0.348953077739383,0.0827662252403968,-1.30613371390117,0.192226440539093
-0.077317753670353,-0.521846750693689,-0.0587925435339154,-1.27681259382054
-0.298576637525586,-1.96760695818624,0.888147752311124,1.22238854619133
-0.373389538181307,1.06821701604963,-2.03006207075992,0.0759633931692008
-0.580829744144299,-0.704548429097163,-0.698349172490036,-0.401457058759503
0.0950624375147211,-0.719857984348768,0.00158408299340096,1.39243764960595
1.87076825979897,2.02531559746448,1.50257653488022,0.382947934261833
-0.126098232441316,0.388637179331459,0.231363774753714,1.1332080634435
0.267124296781501,0.141257298469954,-0.259909049463306,-1.7791133868069
-1.22927958110094,0.986813719117123,0.431709183013545,-1.02804297615108
0.490375069532946,0.263219437003965,0.0312308854011591,0.53407174621553
0.138175757006028,0.942761746502314,-1.96695840374337,-0.637459094285926
0.261590368630751,-0.468959766115593,-0.301285004553764,1.97144545186561
0.790232301514514,-0.246083611980931,0.687533929529956,1.51322873367151
0.867682214323361,-1.83103815562107,0.689214447250718,1.26332284541188
-1.78174005919765,-1.01004943682493,-0.991613298603397,1.05061037360573
0.0746061218741365,2.4488479918893,1.38701418116113,-0.0669593126740687
-0.960153649328372,0.238249022435254,-0.584719391414031,-0.434875378301815
-1.8261718683815,0.878426915319723,-1.23060178224132,-1.22875803548652
-0.932135643631434,0.761350349840227,0.740745444368039,-0.368059613104483
0.986243097528903,0.306593423572053,-0.204608240608283,0.739754141699779
0.173559937492874,2.34091748382431,0.598748792991248,-1.56478447770331
-1.57691409833608,-0.0978867236084663,-2.31652525858173,1.49137427193823
0.211277315653031,2.78069381909259,-1.46762815450817,-0.401614953354179
-0.530187536933607,0.174726541624832,-0.0349856287274572,-0.340834056611951
-0.133057413822478,-1.49164431644783,0.56225722697525,1.66437110515516
-1.34448153156803,-1.21343537274915,-0.262148580674073,-0.960592511043865
0.115677325981017,-0.330653576353862,1.46003154023423,-0.917131086419567
-0.518529763924878,0.694340960470336,0.981910319556238,-0.112635415247584
-1.32361427037673,1.58210663743593,-0.0199838265637181,-0.190907515129572
1.14377969673743,0.25434711349588,0.440611381595989,0.334305546582881
-0.610920810054923,-1.24461883161329,0.123516915687513,0.341398612514025
0.364693848589808,-2.01666232784812,-0.716235332759326,2.09103337420074
0.76497189130971,-1.33308316087515,-2.73233008824965,1.63752892351993
-1.8606397245782,-0.88008963966896,0.88626525052589,-0.0856507247473685
0.306458710854916,-0.400376243585346,1.96239231836574,-0.749405956360482
0.538974189941426,0.741074093338068,1.37030089884887,-0.546920383543721
0.499095773453123,1.96714900383669,0.11546545142198,-0.486221448529441
-0.310571917394474,0.494736975784979,-0.212966366836244,0.644570295895804
-0.22613274975798,-1.05332937726097,1.3262934369377,1.17724456495452
1.29327847248816,0.0615137856189617,0.315841542795863,-0.530652616920769
-0.13878550067996,0.493437594011721,-1.9924295486707,0.623786322961862
1.10378114223881,-1.98125969310042,1.12623190024022,1.31352820426543
-0.333252715673346,-1.20301147962853,0.160145419542484,-0.333069935189969
-1.50070583527202,-0.809716827481151,0.87695482813009,-0.661764714273373
0.801603802437952,-0.21946253862348,0.234121462646597,2.28273645558495
0.354662362531929,-0.884200389371264,0.349331841367399,0.377899341786114
-1.3741717420529,0.326989794588977,-1.13071648372895,-0.592587358285918
0.379199528696871,-1.17736818348184,-0.0789629936034993,0.0580240231152614
0.683587290529355,-0.149555521954034,0.452923996240279,1.71550689147862
-0.793571567270416,-0.818927085024771,0.92072730335446,-1.21301200660045
0.85927438121605,0.734944573525796,-0.356367114953989,-0.380946479412883
1.060513439858,-0.31295752840878,0.998982917014592,0.661015336820285
0.554663348600937,1.31758055589484,1.91410057566088,-0.941239030242477
-1.6845123822313,-0.516625071168463,0.197828809891246,0.421120455014191
-0.441463538763347,-0.829960858154622,-0.708902492806678,0.0825539109238198
0.50961229120206,0.66755050725692,0.490950059537412,-0.534481924356418
0.728005076293995,-0.613991099898205,0.539594189676253,1.12136232585146
-0.0539411208804018,0.654652786639253,0.519480994489751,-0.724963942925274
0.793259782646602,1.14232078280402,-0.575788332075167,-0.319553385588281
1.36314369425028,-0.220324115444756,-0.711777297061979,1.84739222451999
0.04277659790624,0.382774902227907,-0.248823983903448,-0.439219900046325
-0.621936255722352,-0.592736668542547,0.178802565106404,0.372175094673174
-0.195219282433997,0.950365150118758,0.272695938187734,-0.0917256974013001
-0.0227392985963411,-0.0437717697862393,-0.115532983480441,0.206240385963321
0.195103284237516,-0.868059771200251,0.111601539183068,-0.912773403250141
-0.151306272474565,0.463600926936223,0.199167707935894,-0.771025757916538
0.58400022053951,-0.241495327711276,-0.644269827862514,-1.17243972680898
-1.96451245987071,1.74233612179689,-0.0982908617754457,-1.09084957738136
0.675703221956102,-0.313743729833257,-0.657284506882545,0.351482957169187
-0.212135398311513,-0.958750164162858,0.195824847849962,-0.759083310386996
1.09219379231391,-1.09241318739147,-0.229437066845194,-0.259148222264749
-3.26566889014591,-0.817632244141902,-1.99283297156315,-0.368524863499844
1.20159285723575,-0.849586449736201,1.32585211670976,1.76215642416271
-0.817445022672231,0.704323559035494,0.139801791394663,-1.31747705959852
2.33847975813963,1.55156892415712,1.45447190959104,0.125504620849533
1.20863623519981,1.52861236665809,1.69781997785219,0.0195989652828288
0.878961742452036,-1.01454129998606,2.08605778399704,0.680056604758988
-0.393738225361032,-1.64569607828402,-0.352180010900789,-0.1082486382265
1.02184551031975,0.234266046288927,-0.306389038638297,-0.282899060762903
1.20268571176553,0.241876537020387,0.556645055603,-0.939168669646365
0.867165194003593,0.809585667726257,-0.98409300751458,1.43616731560928
0.731854364734053,0.420465872547539,-0.955880446768942,1.9880127326669
-0.441546925763741,-0.925435313214756,-0.517778551269822,0.723627667368002
0.839822714029515,-1.07471357681198,-1.42674052936739,-1.73174616398592
0.0368165568498176,-1.15028480472674,-0.164693487198868,0.963730982760361
0.517624786769526,0.545238439566275,2.44321018437057,-1.19681699086619
-0.496535614448447,0.253168084949745,0.128306575981389,1.99447596960468
-0.485712205947691,0.311372835440851,-1.24464380079706,-1.78613911313151
0.746574705453763,-0.108052127347386,-1.40115480871115,0.241690461460352
-0.440686280709637,-0.612115097752346,0.552147093468459,0.355496781273344
-0.439571530135323,-0.216316166326291,2.01485979881949,0.27000236757797
-0.246236010355076,0.308887183321349,0.552575783408389,-1.09387973178925
0.621061258270552,-0.103745134111541,1.33129304702727,-1.20584409395564
-0.401141401220909,-0.563452485408889,1.24665763619942,1.16289934174594
